鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號九樓之6B6-09F,8.21,商,,,1040919,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,1,1,有,無,6710000,66776,坡道平面,25.88,1000000,,RPVVNLMLKHMFFBJ96CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十樓之6B6-10F,8.21,商,,,1040306,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.51,2,1,1,有,無,6750000,67828,坡道平面,30.0,950000,,RPWVNLMLKHMFFBJ07CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二樓之2B7-02F,7.98,商,,,1040319,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,6350000,66535,坡道平面,30.0,950000,,RPXVNLMLKHMFFBJ17CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號三樓之5B7-03F,7.98,商,,,1040317,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.04,2,1,1,有,無,6250000,66535,坡道平面,25.88,850000,,RPOWNLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號五樓之5B7-05F,8.45,商,,,1040323,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7000000,67871,坡道平面,30.0,950000,,RPPWNLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號六樓之5B7-06F,8.45,商,,,1031030,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.02,2,1,1,有,無,6600000,66749,坡道平面,25.88,650000,,RPQWNLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號七樓之5B7-07F,8.45,商,,,1031030,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.02,2,1,1,有,無,6600000,66749,坡道平面,25.88,650000,,RPRWNLMLKHMFFBJ66CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號八樓之5B7-08F,8.45,商,,,1031125,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7030000,69890,坡道平面,30.0,800000,,RPSWNLMLKHMFFBJ76CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號九樓之5B7-09F,8.45,商,,,1040304,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,67310,坡道平面,30.0,950000,,RPTWNLMLKHMFFBJ86CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十樓之5B7-10F,8.45,商,,,1040304,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,67310,坡道平面,30.0,950000,,RPUWNLMLKHMFFBJ96CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十二樓之5B7-12F,8.45,商,,,1031125,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6900000,68432,坡道平面,30.0,800000,,RPVWNLMLKHMFFBJ07CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十三樓之5B7-13F,8.45,商,,,1040807,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,6950000,68993,坡道平面,30.0,800000,,RPWWNLMLKHMFFBJ17CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十四樓之5B7-14F,8.45,商,,,1031126,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7000000,69554,坡道平面,30.0,800000,,RPXWNLMLKHMFFBJ27CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十五樓之5B7-15F,8.45,商,,,1031029,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7410000,69666,坡道平面,30.0,1200000,,RPONOLMLKHMFFBJ18CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十六樓之5B7-16F,8.45,商,,,1031216,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7310000,71348,坡道平面,30.0,950000,,RPPNOLMLKHMFFBJ28CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十七樓之5B7-17F,8.45,商,,,1040513,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7500000,70675,坡道平面,30.0,1200000,,RPQNOLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二十二樓之5B7-22F,8.45,商,,,1031029,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.14,2,1,1,有,無,7530000,71012,坡道平面,30.0,1200000,,RPRNOLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二樓之1B8-02F,7.46,商,,,1040619,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,1,1,有,無,5930000,69843,坡道平面,30.0,800000,,RPSNOLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號三樓之3B8-03F,7.46,商,,,1031126,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,1,1,有,無,5980000,70524,坡道平面,30.0,800000,,RPUNOLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號四樓之3B8-04F,7.58,商,,,1040113,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,5930000,68427,坡道平面,30.0,800000,,RPWNOLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號五樓之3B8-05F,7.58,商,,,1040205,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6450000,73363,坡道平面,30.0,950000,,RPXNOLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號六樓之3B8-06F,7.58,商,,,1031103,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6600000,72029,坡道平面,30.0,1200000,,RPOOOLMLKHMFFBJ28CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號七樓之3B8-07F,7.58,商,,,1031104,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6230000,70428,坡道平面,30.0,950000,,RPPOOLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號八樓之3B8-08F,7.58,商,,,1040125,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6000000,71362,坡道平面,25.88,650000,,RPQOOLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一戶262號十樓之3B8-10F,7.58,商,,,1040111,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6280000,71095,坡道平面,30.0,950000,,RPROOLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十一樓之3B8-11F,7.58,商,,,1031030,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6680000,74430,坡道平面,25.88,1100000,,RPSOOLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十二樓之3B8-12F,7.58,商,,,1031221,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6210000,71495,坡道平面,25.88,850000,,RPTOOLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十三樓之3B8-13F,7.58,商,,,1031031,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6480000,73096,坡道平面,25.88,1000000,,RPUOOLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十四樓之3B8-14F,7.58,商,,,1040407,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPVOOLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十五樓之3B8-15F,7.58,商,,,1040311,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6260000,72162,坡道平面,25.88,850000,,RPWOOLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十六樓之3B8-16F,7.58,商,,,1040315,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6390000,72562,坡道平面,30.0,950000,,RPXOOLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十七樓之3B8-17F,7.58,商,,,1040606,土地1建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPOPOLMLKHMFFBJ38CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十八樓之3B8-18F,7.58,商,,,1040504,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6450000,73363,坡道平面,30.0,950000,,RPPPOLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十九樓之3B8-19F,7.58,商,,,1040610,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6460000,72829,坡道平面,25.88,1000000,,RPQPOLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二十樓之3B8-20F,7.58,商,,,1040515,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPRPOLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二十一樓之3B8-21F,7.58,商,,,1040501,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6600000,73363,坡道平面,25.88,1100000,,RPSPOLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二十二樓之3B8-22F,7.58,商,,,1040613,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6500000,74030,坡道平面,30.0,950000,,RPTPOLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號二十三樓之3B8-23F,7.58,商,,,1040617,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.97,2,1,1,有,無,6720000,74963,坡道平面,30.0,1100000,,RPUPOLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號三樓之2B9-03F,7.98,商,,,1040821,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.16,2,1,1,有,無,6400000,69000,坡道平面,30.0,800000,,RPVPOLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號七樓之2B9-07F,8.45,商,,,1040926,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7150000,67932,坡道平面,30.0,1100000,,RPWPOLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號八樓之2B9-08F,8.45,商,,,1041014,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7190000,68381,坡道平面,30.0,1100000,,RPXPOLMLKHMFFBJ66CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號九樓之2B9-09F,8.45,商,,,1031029,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,6910000,68605,坡道平面,30.0,800000,,RPOQOLMLKHMFFBJ48CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十樓之2B9-10F,8.45,商,,,1040712,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7170000,69841,坡道平面,30.0,950000,,RPPQOLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十一樓之2B9-11F,8.45,商,,,1031031,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7360000,69167,坡道平面,30.0,1200000,,RPQQOLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十二樓之2B9-12F,8.45,商,,,1031031,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,2,1,1,有,無,7600000,72985,坡道平面,25.88,1100000,,RPRQOLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十三樓之2B9-13F,8.45,商,,,1031028,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,2,1,1,有,無,7050000,71862,坡道平面,25.88,650000,,RPSQOLMLKHMFFBJ88CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十六樓之2B9-16F,8.45,商,,,1031106,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7220000,72086,坡道平面,30.0,800000,,RPTQOLMLKHMFFBJ98CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十八樓之2B9-18F,8.45,商,,,1040902,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.06,2,1,1,有,無,7380000,72199,坡道平面,30.0,950000,,RPUQOLMLKHMFFBJ09CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號四樓之1B10-04F,8.29,商,,,1031031,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6740000,68878,坡道平面,30.0,800000,,RPVQOLMLKHMFFBJ56CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號五樓之1B10-05F,8.29,商,,,1031123,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,1,1,有,無,7000000,69573,坡道平面,25.88,1000000,,RPWQOLMLKHMFFBJ66CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號六樓之1B10-06F,8.29,商,,,1040814,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,6950000,69573,坡道平面,30.0,950000,,RPXQOLMLKHMFFBJ76CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號九樓之1B10-09F,8.29,商,,,1040919,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,7010000,68530,坡道平面,30.0,1100000,,RPOROLMLKHMFFBJ58CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十一樓之1B10-11F,8.29,商,,,1031031,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,1,1,有,無,6640000,69457,坡道平面,25.88,650000,,RPPROLMLKHMFFBJ68CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十二樓之1B10-12F,8.29,商,,,1040712,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.24,2,1,1,有,無,7040000,70617,坡道平面,30.0,950000,,RPQROLMLKHMFFBJ78CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路262號十一樓之9B2-11F,7.86,商,,,1031028,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,7050000,74946,坡道平面,25.88,1100000,,RPQNMLLJLHMFFBJ97CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十二樓之9A2-12F,7.86,商,,,1040919,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6750000,74946,坡道平面,30.0,800000,,RPRNMLLJLHMFFBJ08CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里36鄰勝利十一路260號十一樓之3A8-11F,7.58,商,,,1031218,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.85,2,1,1,有,無,6080000,72429,坡道平面,25.88,650000,,RPSNMLLJLHMFFBJ18CB,106_02
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街60號11樓,44.48,住,,,1041214,土地1建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,311.28,4,2,2,有,無,20650000,66339,坡道平面,0.0,0,,RPOSMLQLNHMFFBJ56CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街60號8樓,45.89,住,,,1040322,土地1建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,319.93,4,2,2,有,無,21500000,67202,坡道平面,0.0,0,,RPPSMLQLNHMFFBJ66CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街58號6樓,39.14,住,,,1040315,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.8,3,2,2,有,無,15120000,62018,坡道平面,0.0,0,,RPQSMLQLNHMFFBJ76CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街58號5樓,37.79,住,,,1050228,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,235.48,3,2,2,有,無,14730000,62553,坡道平面,0.0,0,,RPRSMLQLNHMFFBJ86CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街56號8樓,39.08,住,,,1050125,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.42,3,2,2,有,無,15680000,64415,坡道平面,0.0,0,,RPSSMLQLNHMFFBJ96CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街56號6樓,39.14,住,,,1040315,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,243.8,3,2,2,有,無,15490000,63536,坡道平面,0.0,0,,RPTSMLQLNHMFFBJ07CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街58號9樓,38.0,住,,,1041017,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,279.11,3,2,2,有,無,16000000,57325,坡道平面,0.0,0,,RPUSMLQLNHMFFBJ17CB,106_03
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街58號8樓,37.59,住,,,1031219,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,混凝土造,,242.1,3,2,2,有,無,16000000,66088,坡道平面,0.0,0,,RPVSMLQLNHMFFBJ27CB,106_03
