鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,來源資料夾_
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十二樓之2D1-12F,10.7,商,,,1021005,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.44,3,2,2,有,無,9500000,78055,坡道平面,25.62,850000,,RPXSOLPJJHMFFBJ96CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十五樓之2D1-15F,10.7,商,,,1030404,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,9310000,76340,坡道平面,29.7,850000,,RPOTOLPJJHMFFBJ78CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號四樓之1D2-04F,9.38,商,,,1021205,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7550000,71965,坡道平面,25.62,750000,,RPPTOLPJJHMFFBJ88CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號五樓之1D2-05F,9.38,商,,,1020927,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7630000,72812,坡道平面,25.62,750000,,RPQTOLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號六樓之1D2-06F,9.38,商,,,1021006,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8000000,75669,坡道平面,29.7,850000,,RPSTOLPJJHMFFBJ56CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號七樓之1D2-07F,9.38,商,,,1021005,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7750000,74082,坡道平面,25.62,750000,,RPTTOLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號八樓之1D2-08F,9.38,商,,,1021120,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7750000,73024,坡道平面,29.7,850000,,RPUTOLPJJHMFFBJ76CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號九樓之1D2-09F,9.38,商,,,1021129,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7930000,74929,坡道平面,29.7,850000,,RPVTOLPJJHMFFBJ86CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十一樓之1D2-11F,9.38,商,,,1021101,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7640000,72918,坡道平面,25.62,750000,,RPWTOLPJJHMFFBJ96CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十二樓之1D2-12F,9.38,商,,,1030319,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7550000,70907,坡道平面,29.7,850000,,RPOUOLPJJHMFFBJ88CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十三樓之1D2-13F,9.38,商,,,1021221,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7850000,73024,坡道平面,29.7,950000,,RPPUOLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十四樓之1D2-14F,9.38,商,,,1030222,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7600000,71436,坡道平面,29.7,850000,,RPQUOLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十五樓之1D2-15F,9.38,商,,,1030302,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8000000,74611,坡道平面,29.7,950000,,RPRUOLPJJHMFFBJ56CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十六樓之1D2-16F,9.38,商,,,1030319,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7650000,71965,坡道平面,29.7,850000,,RPSUOLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十八樓之1D2-18F,9.38,商,,,1030423,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7600000,71436,坡道平面,25.62,850000,,RPTUOLPJJHMFFBJ76CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十九樓之1D2-19F,9.38,商,,,1030430,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7600000,71436,坡道平面,25.62,850000,,RPUUOLPJJHMFFBJ86CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十樓之1D2-20F,9.38,商,,,1030517,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,7980000,74399,坡道平面,29.7,950000,,RPWUOLPJJHMFFBJ07CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十一樓之1D2-21F,9.38,商,,,1030608,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7760000,73129,坡道平面,25.62,850000,,RPXUOLPJJHMFFBJ17CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十三樓之1D2-23F,9.38,商,,,1030612,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.19,2,2,1,有,無,8550000,80432,坡道平面,29.7,950000,與權利人兩人共有，本戶總價包含裝潢價款,RPOVOLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號五樓之9D3-05F,13.77,商,,,1021010,土地1建物1車位2,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.01,3,2,2,有,無,11990000,79643,坡道平面,55.32,1900000,,RPPVOLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號八樓之9D3-08F,12.01,商,,,1021009,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,10800000,76565,坡道平面,29.7,1100000,,RPQVOLPJJHMFFBJ56CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十樓之9D3-10F,12.01,商,,,1021028,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,10650000,76960,坡道平面,25.62,900000,,RPRVOLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十一樓之9D3-11F,12.01,商,,,1040128,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11200000,78933,坡道平面,29.7,1200000,,RPSVOLPJJHMFFBJ76CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十三樓之9D3-13F,12.01,商,,,1030406,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,10900000,77354,坡道平面,25.62,1100000,,RPTVOLPJJHMFFBJ86CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十五樓之9D3-15F,12.01,商,,,1021201,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11100000,78933,坡道平面,29.7,1100000,,RPUVOLPJJHMFFBJ96CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十六樓之9D3-16F,12.01,商,,,1021204,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,10800000,77354,坡道平面,25.62,1000000,,RPWVOLPJJHMFFBJ17CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十一樓之9D3-21F,12.01,商,,,1021010,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11440000,80827,坡道平面,29.7,1200000,,RPXVOLPJJHMFFBJ27CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十二樓之9D3-22F,13.77,商,,,1030307,土地1建物1車位2,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.09,3,2,2,有,無,12500000,79722,坡道平面,59.4,2400000,,RPOWOLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十五樓之9D3-25F,12.01,商,,,1021101,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11600000,82090,坡道平面,29.7,1200000,,RPQWOLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十七樓之9D3-27F,12.01,商,,,1030113,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.39,3,2,2,有,無,11400000,81301,坡道平面,29.7,1100000,,RPRWOLPJJHMFFBJ76CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號六樓之8D5-06F,9.38,商,,,1030614,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8000000,75637,坡道平面,29.7,850000,,RPSWOLPJJHMFFBJ86CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號七樓之8D5-07F,9.38,商,,,1021227,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8150000,77224,坡道平面,29.7,850000,,RPTWOLPJJHMFFBJ96CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號八樓之8D5-08F,9.38,商,,,1021025,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8630000,79657,坡道平面,29.7,1100000,,RPUWOLPJJHMFFBJ07CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號九樓之8D5-09F,9.38,商,,,1021221,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8570000,79023,坡道平面,29.7,1100000,,RPVWOLPJJHMFFBJ17CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十樓之8D5-10F,9.38,商,,,1021005,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8450000,80398,坡道平面,29.7,850000,,RPXWOLPJJHMFFBJ37CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十一樓之8D5-11F,9.38,商,,,1021001,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8550000,83571,坡道平面,25.62,650000,,RPONPLPJJHMFFBJ28CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十二樓之8D5-12F,9.38,商,,,1021024,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8780000,81244,坡道平面,29.7,1100000,,RPPNPLPJJHMFFBJ38CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十三樓之8D5-13F,9.38,商,,,1020927,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8400000,81985,坡道平面,25.62,650000,,RPQNPLPJJHMFFBJ48CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十六樓之8D5-16F,9.38,商,,,1021031,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8800000,81456,坡道平面,29.7,1100000,,RPRNPLPJJHMFFBJ58CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十七樓之8D5-17F,9.38,商,,,1021109,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8670000,82725,坡道平面,29.7,850000,,RPSNPLPJJHMFFBJ68CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十九樓之8D5-19F,9.38,商,,,1021012,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8800000,83042,坡道平面,29.7,950000,,RPTNPLPJJHMFFBJ78CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十樓之8D5-20F,9.38,商,,,1021025,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8800000,82513,坡道平面,25.62,1000000,,RPVNPLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十一樓之8D5-21F,9.38,商,,,1021012,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,9000000,83571,坡道平面,25.62,1100000,,RPWNPLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十二樓之8D5-22F,9.38,商,,,1021005,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9080000,84418,坡道平面,29.7,1100000,,RPXNPLPJJHMFFBJ56CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十三樓之8D5-23F,9.38,商,,,1021012,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8730000,83360,坡道平面,29.7,850000,,RPOOPLPJJHMFFBJ38CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十四樓之8D5-24F,9.38,商,,,1021005,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,8950000,84100,坡道平面,25.62,1000000,,RPPOPLPJJHMFFBJ48CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十五樓之8D5-25F,9.38,商,,,1021113,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8900000,85158,坡道平面,29.7,850000,,RPQOPLPJJHMFFBJ58CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十六樓之8D5-26F,9.38,商,,,1021012,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,8800000,84100,坡道平面,29.7,850000,,RPROPLPJJHMFFBJ68CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十七樓之8D5-27F,9.38,商,,,1021116,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.23,2,2,1,有,無,9250000,86216,坡道平面,29.7,1100000,,RPTOPLPJJHMFFBJ88CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號六樓之7D6-06F,11.92,商,,,1021010,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10900000,77772,坡道平面,29.7,1100000,,RPUOPLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號八樓之7D6-08F,11.92,商,,,1021005,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10680000,78010,坡道平面,29.7,850000,,RPVOPLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十一樓之7D6-11F,11.92,商,,,1030725,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10510000,75867,坡道平面,29.7,950000,,RPXOPLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十八樓之7D6-18F,11.92,商,,,1030718,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10700000,77375,坡道平面,29.7,950000,,RPPPPLPJJHMFFBJ58CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號十九樓之7D6-19F,11.92,商,,,1030531,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,11710000,85390,坡道平面,29.7,950000,此戶價款包含裝潢價款,RPQPPLPJJHMFFBJ68CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十樓之7D6-20F,11.92,商,,,1030106,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.63,3,2,2,有,無,10900000,79359,坡道平面,25.62,900000,,RPRPPLPJJHMFFBJ78CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十一樓之7D6-21F,13.68,商,,,1030517,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.41,3,2,2,有,無,12030000,80390,坡道平面,59.4,1900000,此戶價款包含裝潢價款,RPSPPLPJJHMFFBJ88CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十三樓之7D6-23F,11.92,商,,,1030621,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,10850000,78565,坡道平面,29.7,950000,,RPTPPLPJJHMFFBJ98CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十五樓之7D6-25F,11.92,商,,,1021005,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,11240000,81660,坡道平面,29.7,950000,,RPUPPLPJJHMFFBJ09CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十六樓之7D6-26F,11.92,商,,,1020926,土地1建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,11550000,82136,坡道平面,29.7,1200000,,RPVPPLPJJHMFFBJ56CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號二十七樓之7D6-27F,11.92,商,,,1021115,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,11700000,84120,坡道平面,29.7,1100000,,RPWPPLPJJHMFFBJ66CB,105_05
竹北市,房地(土地+建物)+車位,新竹縣竹北市北興里19鄰勝利八街一段231號四樓之6D7-04F,9.38,商,,,1030108,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,7400000,70378,坡道平面,25.62,750000,,RPXPPLPJJHMFFBJ76CB,105_05
